mean_x,mean_y,mean_z,std_x,std_y,std_z,variance_x,variance_y,variance_z,rms_x,rms_y,rms_z,max_x,max_y,max_z,min_x,min_y,min_z,peak_to_peak_x,peak_to_peak_y,peak_to_peak_z,skewness_x,skewness_y,skewness_z,kurtosis_x,kurtosis_y,kurtosis_z,zero_crossing_rate_x,zero_crossing_rate_y,zero_crossing_rate_z,sma,mean_magnitude,std_magnitude,variance_magnitude,rms_magnitude,max_magnitude,min_magnitude,peak_to_peak_magnitude,skewness_magnitude,kurtosis_magnitude,zero_crossing_rate_magnitude,euclidean_norm,mean_pitch,mean_roll,correlation_xy,correlation_xz,correlation_yz,dominant_frequency_x,spectral_entropy_x,psd_mean_x,energy_x,bandwidth_x,spectral_centroid_x,dominant_frequency_y,spectral_entropy_y,psd_mean_y,energy_y,bandwidth_y,spectral_centroid_y,dominant_frequency_z,spectral_entropy_z,psd_mean_z,energy_z,bandwidth_z,spectral_centroid_z,dominant_frequency_magnitude,spectral_entropy_magnitude,psd_mean_magnitude,energy_magnitude,bandwidth_magnitude,spectral_centroid_magnitude,25th_percentile_x,25th_percentile_y,25th_percentile_z,75th_percentile_x,75th_percentile_y,75th_percentile_z,25th_percentile_magnitude,75th_percentile_magnitude,wavelet_energy_approx_x,wavelet_energy_approx_y,wavelet_energy_approx_z,wavelet_energy_approx_magnitude,groupid,valence,arousal
-0.2874827457342289,0.05171221344824888,-0.40959301776959645,0.9519185152856495,1.074222013202682,1.1939924942959093,0.9061488597436355,1.1539529336492234,1.425618076434967,0.9943818124033277,1.0754659858261166,1.2622933560153806,2.4159814912965714,6.165565077675071,2.080474439720615,-3.4728612682228346,-4.146423006661881,-6.0024078822155085,5.888842759519406,10.311988084336953,8.082882321936124,0.19695247609990002,0.5958181222738155,-0.7592130859977344,-1.0428781254848782,1.57439612135363,0.06487491891096475,25,71,46,4133.508236174515,1.7982039563767163,0.7108229902156823,0.505269323419164,1.9335994394258702,6.596291808900531,0.38028614671834643,6.216005662182185,1.8419565988464914,7.698293574257255,0,1.7982039563767163,-0.9983592985682068,-13.648395936840213,-0.6827435208467891,-0.38725366106919146,0.24421984557360837,0.016666666666666666,2.4078226021006865,0.08829014364338424,1187.2311508005448,0.1,0.08972542076147699,0.016666666666666666,3.7778640649934867,0.06632884786069507,562.0213730442468,0.23333333333333334,0.2283061886291527,0.016666666666666666,2.5012058435374973,0.08493908592136726,1398.6973452406005,0.15,0.12649237297188212,0.0,0.5435598719418234,0.020513047237456748,47.773400634283234,0.7,0.37047223991951556,-1.0955205235533176,-0.814974696585105,-0.9952243860475736,0.5602854789748024,0.951604888670323,0.652455759812432,1.2155545563848849,2.173743858796918,1402.965533727654,1353.885239038927,2226.1970683703476,5494.052582125427,2,NEUTRAL,HIGH
-0.041028104814318754,-0.20017350656969676,-0.2703533625384036,0.9205247361215372,0.8857738944606774,1.2029588858349114,0.8473657898116257,0.7845953921080353,1.4471100810091715,0.9214386008824899,0.9081105796324827,1.2329643229408518,2.4159814912965714,4.445505123911698,2.938373068725608,-3.4728612682228346,-3.5813407945594933,-3.3970502919213827,5.888842759519406,8.02684591847119,6.335423360646991,-0.44678862458304386,0.5324297870275957,-0.5704240080306456,-0.7362872987656766,0.2820447828847348,-0.7289860358293163,45,77,44,3824.7890733785284,1.6765191928586682,0.6190301589246178,0.3831983376582375,1.787152747160051,5.393040621783761,0.12399812921184976,5.269042492571912,0.842387483964217,1.1625488932574979,0,1.6765191928586682,-11.054363762358355,-3.052086633964393,-0.6898300281618017,-0.195946364443465,0.07042230320950661,0.016666666666666666,2.380072006777542,0.06428715303396063,292.75267316220265,0.9833333333333333,0.3730895468203312,0.016666666666666666,3.137812293655181,0.05810849582971141,206.9578258971124,5.5,1.335460057569964,0.016666666666666666,1.7758772173489585,0.15758568666156764,4355.952544735672,0.3,0.24043836511118707,0.0,0.4234987235716427,0.039261093800177345,172.18307558962897,2.4,0.8106585950978236,-0.8745561103236366,-0.7680599680352374,-0.7586726541109782,0.6126571086078489,0.40871616563666646,0.8150192489640922,1.1166175012670627,2.027267561289452,1203.726590147005,1014.5941974226596,2198.4169938860273,4701.357833563799,2,NEUTRAL,HIGH
0.2719619386534981,-0.4732837410933317,0.007140389622575034,0.6672094576995281,1.0241821876489368,1.2939803442347653,0.44516846044369845,1.0489491534973618,1.6743851312659215,0.7205079850493452,1.1282493753956444,1.2940000449883622,3.767171451305876,5.4974554616389995,3.9794817499854864,-3.4728612682228346,-6.680719736667671,-7.818903223769088,7.240032719528711,12.17817519830667,11.798384973754574,-0.7387720295363882,0.901828229545594,-0.9881105837968472,3.52372997830567,4.508500350299551,0.6970370955329384,105,145,89,3783.3022789758998,1.6857678389069433,0.7903804902307661,0.624701319337426,1.8618578157395405,8.064073608841925,0.12399812921184976,7.940075479630075,1.9055958103386599,7.803879949386779,0,1.6857678389069433,-21.797007002586025,10.081373042178129,-0.002990480043525478,-0.21316908323978362,0.2888759333987484,0.0,4.014314670631955,0.018873655893751368,4.65544129857899,3.5,1.330320072892262,0.0,4.236990703308019,0.03347703291098502,3.665833013131052,7.016666666666667,2.9108568917997992,0.016666666666666666,3.297355460475541,0.06785955380234601,554.4166121323896,2.7,0.6661780605987923,0.0,0.7266988520005362,0.03286793919889793,78.0712807543739,6.0,1.5528337908907233,0.03896212073832875,-0.9962598152731376,-0.7870731477670639,0.6457043711863519,-0.2563795787051373,0.9209941217452082,1.0977776256242269,2.2354465228927953,579.690678934099,1151.3661947990215,2168.711586697774,4921.186656615618,2,NEUTRAL,HIGH
0.10520484443069426,0.3979714557168615,0.7077737793290723,0.5231186522350356,1.4799758564144598,0.9192633156248019,0.27365312431620015,2.1903285355697135,0.8450450434535042,0.5335927132260023,1.5325501019983363,1.1601675595185648,3.767171451305876,5.4974554616389995,3.9794817499854864,-3.0164952161166867,-6.680719736667671,-7.818903223769088,6.783666667422563,12.17817519830667,11.798384973754574,-0.9915194040329625,-0.04087502094060215,-2.531032726713867,7.132447677663322,-0.5439573362134311,10.610396021348567,120,125,72,4014.3481461909623,1.8241412804457178,0.807420803469986,0.6519283538761177,1.994848306238412,8.064073608841925,0.12399812921184976,7.940075479630075,1.2654129093310968,5.37537169187225,0,1.8241412804457178,4.478357458649067,4.824806685983773,0.05139260953657302,0.09949382228288449,0.4786732292689241,0.0,4.830064554864265,0.042153267006640044,14.581037377557298,3.5,1.3926007275791135,0.016666666666666666,2.9415892295570707,0.20134771077689825,2381.1937898711058,5.283333333333333,1.5693704342785244,0.0,2.687518323247923,0.12768251913370104,378.6363713041141,3.5833333333333335,1.163085142847802,0.0,0.6352527969161226,0.06882790766553333,126.08039376699588,6.916666666666667,2.313591238939464,0.02334053334768348,-0.65318965208721,0.6624152075832996,0.31974663434468986,1.98104430454241,1.2328521380442476,1.1112265488616777,2.5064575092183534,303.3780301714722,2948.131292255165,1681.78240761521,5673.173824500775,2,NEUTRAL,HIGH
0.1030842324154715,0.7217341571781766,0.6534043472792744,0.7819824844297288,1.3939754223468663,1.0168735277227592,0.6114966059548911,1.9431674781071242,1.034031771383329,0.7887477194436622,1.5697349049265665,1.20870551104344,3.767171451305876,5.4974554616389995,3.9794817499854864,-2.608966025447589,-6.680719736667671,-7.818903223769088,6.376137476753465,12.17817519830667,11.798384973754574,0.19603037007357493,-0.5900320086012343,-1.8404867424010998,1.7625698704142931,0.25695446917346354,5.994226024891992,124,126,79,4392.800755107248,2.0153623103399396,0.6967599350999159,0.4854744071604389,2.132407008312245,8.064073608841925,0.43646480544174854,7.627608803400176,1.5542753543654164,10.025761614549667,0,2.0153623103399396,19.02480666320461,3.128371317778196,-0.043889264874063395,-0.008837951115484285,0.5745661773169696,0.1,3.709433238926972,0.009369698213236313,0.9177076168003208,3.1500000000000004,1.1842238470031072,0.0,2.771928081584199,0.15637493807853964,2659.426367894123,1.2166666666666666,0.41409865951343205,0.0,2.8845221078632712,0.05562678299742933,172.26765104725965,1.6500000000000001,0.6223837177460205,0.0,0.4837573259504717,0.027594360085624332,54.33050066571283,5.1,1.2295140650840535,-0.16295534480900603,-0.4333060751623107,0.12965752177140633,0.2620597815604721,1.989017451798643,1.3217227032924672,1.6039002023857158,2.510521088856134,802.7023390130706,2968.1012761400634,1871.945294041723,6551.027134681404,2,NEUTRAL,HIGH
0.6912579908453728,0.7523253785289189,0.6244637081592125,1.0192415133126178,1.1210845768044666,0.7769223685382289,1.0388532624597955,1.25683062834885,0.6036083667350517,1.2315400409111257,1.3501200330072625,0.9967764491314018,2.441726925504232,4.585185251137336,3.263077539271452,-2.182727532760482,-2.9315582032333545,-1.877241687010807,4.624454458264713,7.51674345437069,5.140319226282259,-0.16448049933125863,-0.036893349070904496,-0.542115490537623,-0.9152064114768734,-0.9015949736016475,-0.8108413059361061,63,65,53,4332.344798879088,2.037889685966309,0.4243629263614483,0.180083893270052,2.0816047332377767,5.366456111064291,0.4439973721809194,4.922458738883372,0.38366731464605897,4.285585308615845,0,2.037889685966309,21.61411553567676,25.410276006863228,-0.5227314842583272,-0.4385254425707737,0.798437914619365,0.0,1.6679606850548425,0.1106546378572948,1206.7475199647113,0.11666666666666667,0.1539456244403203,0.0,2.1492100460529056,0.06273138086687637,166.1695055773231,2.816666666666667,0.8470706578170938,0.0,1.9381555061410751,0.05554492621685089,141.04444142107081,1.5333333333333334,0.4361681703579891,0.0,0.17954933337277923,0.01791862464235316,11.262376501079626,4.05,1.3241003189859786,0.043364406185639894,-0.275279178222551,-0.09774598620842367,1.776915634207391,1.813756687495606,1.2983427193711166,1.7459737775756792,2.3334586883765764,2251.6018064270656,2569.4217298471035,1414.1718926473993,6445.533893833391,2,NEUTRAL,HIGH
1.2008714135482512,0.05559203246465624,0.051507336851474066,1.0234579147994263,0.8949467498801548,0.8407362277905134,1.0474661033655899,0.8009296851210523,0.706837404719422,1.5778334054148317,0.896671712052189,0.8423125372858659,2.753767147266035,4.585185251137336,3.263077539271452,-2.182727532760482,-2.6812110162805243,-2.0608793929091864,4.936494680026517,7.266396267417861,5.323956932180638,-1.3019225991487446,0.9515661809249152,0.3247202819655901,0.5141188995195782,1.67825326086554,-0.824911884439016,36,83,71,4251.217033686609,1.963609246390799,0.38380666017551235,0.14730755239508123,2.0007670591317024,5.366456111064291,0.4439973721809194,4.922458738883372,1.813237354489071,11.337785297026175,0,1.963609246390799,1.5724056607645542,42.422012053325176,-0.3192453779373918,-0.3792274455634273,0.6913597104058447,0.0,1.1389875561101142,0.04350081588550094,279.0647339653972,0.1,0.12739454877069806,0.016666666666666666,3.6192406654865352,0.032959734851495844,45.3925563182496,2.35,0.7589555806959372,0.016666666666666666,2.979653549909122,0.02823505496088591,39.36622472488656,1.2833333333333334,0.4198137930894888,0.0,0.17985092132536717,0.003870891267019139,0.12067120296395178,4.8500000000000005,2.0151692431388217,0.11848581951271911,-0.6314245032092456,-0.6779396889466611,1.8606661603061843,0.7967252685868593,0.7174118525333266,1.7514372371862301,2.096791456765808,3704.2670566796887,1062.4213909360574,1001.9610319330952,5951.6730778924775,2,NEUTRAL,HIGH
0.859950625350428,-0.04322817789493858,-0.4764385758109522,1.3286838810531418,0.9743303543927676,0.7132437012979456,1.7654008557704395,0.9493196394911362,0.508716577441193,1.5826926213927426,0.9752888366300789,0.8577355617916057,2.753767147266035,3.8443209857251386,1.4455295026762238,-2.3680238482470837,-2.6812110162805243,-2.0608793929091864,5.121790995513119,6.525532002005663,3.5064088955854102,-0.837300568302334,0.791310669929788,0.0579996255613461,-0.9957719243473289,0.6277639882576649,-0.555640496802738,15,61,56,4459.271081532696,2.0100465067721087,0.38926544059483315,0.15152758324148957,2.047392132110565,4.171967114900199,0.6419217727760469,3.5300453421241524,0.8378282271433899,3.9551917363398315,0,2.0100465067721087,-4.51831412830091,31.365570545599606,-0.30964025026266906,0.42014513682796206,0.22052034546043675,0.0,1.7060359650902828,0.10542582944383971,1473.3341108515192,0.16666666666666666,0.10637512641646721,0.05,3.4597409551267972,0.0798376771064348,215.42990980347682,0.7166666666666666,0.4752501785843967,0.0,2.216485880630707,0.023074051577829668,13.997231889897352,1.5499999999999998,0.654336309005076,0.0,0.16359718945622326,0.012626323733807168,2.9138424199076924,3.6,1.0698259113618942,-0.11110546019876773,-0.7301813216204178,-0.9692987263969717,1.8374645682437358,0.6663620562098047,-0.030504617827566922,1.8434674260285688,2.1220287926921855,3747.9569718381604,1312.1874080750842,1061.55850950928,6283.127616191427,2,NEUTRAL,HIGH
-1.1041901616123269,0.745423584010187,0.022361881604987782,0.604761672736151,0.7288660093658439,0.3158390471700924,0.36573668081062743,0.5312456596088905,0.09975430371731185,1.2589569467666812,1.0425459122779597,0.3166296850679471,2.0639193464859766,2.9960519818297806,1.1740828391820026,-2.52668973487792,-2.31330298457745,-2.5397784654414988,4.590609081363897,5.309354966407231,3.713861304623501,2.9914136872382717,-1.3863985721294112,-2.7986607011419884,9.394690523332955,2.3747844306837025,13.308715031234303,5,36,137,3597.135941112892,1.629655538180729,0.3411037340204193,0.11635175736267299,1.6649711500460884,3.7502526608410265,0.49982716533495025,3.250425495506076,1.3035800802310442,6.926525827953929,0,1.629655538180729,25.162923061289494,-45.96111163001236,-0.3300892722335281,0.12417287603582251,0.24999393046334348,0.0,0.8526563255597336,0.0035724758028437215,2.3244889078203363,0.6166666666666667,0.43387975907942095,0.0,1.725028433409239,0.010895203731114342,18.800009970522133,0.5166666666666666,0.36860817600372614,0.11666666666666667,4.636134409592663,0.001238066760220339,0.037455731840423605,5.916666666666667,1.699711290370866,0.0,0.19875005812986046,0.0018441571882386336,0.08119597986557045,6.516666666666667,1.8537913981574667,-1.317130856216277,0.7106524234245013,-0.002591009571464814,-1.224607024210128,1.1273016880287403,0.14755597922043456,1.4816484940598145,1.743029225750978,2333.3033376179674,1528.9706152166334,107.58740675448941,4115.815023062693,3,NEGATIVE,HIGH
-0.9886721452266064,0.29479142044769174,0.006630047840809965,0.5023125160793723,0.8898168936900419,0.24394254881154676,0.2523178638099897,0.7917741042961953,0.059507967120673876,1.1089591852529874,0.9373772377574373,0.2440326303080088,2.0639193464859766,2.9960519818297806,1.1740828391820026,-2.0267822332215513,-2.31330298457745,-2.2326699726739676,4.0907015797075275,5.309354966407231,3.40675281185597,3.205452390692096,-0.1653396431262976,-3.1686112670039117,14.566268338362093,-1.1909789821303385,22.485716443546817,2,21,117,3139.719710118001,1.417119807515941,0.39973733403794115,0.15978993622376053,1.4724192626686796,3.7502526608410265,0.6803207507293897,3.0699319101116367,1.1718641029965173,3.832161608146625,0,1.417119807515941,3.7602539329433347,-47.215480390676454,-0.29783165765956493,-0.07139428421434159,0.45801248027435576,0.0,0.7390727943649048,0.038557386499462255,30.386522750597162,0.8999999999999999,0.38016144091838866,0.016666666666666666,2.0604043007510437,0.056401036160309406,320.2716740065386,1.2666666666666666,0.552339325225215,0.016666666666666666,4.553347037052626,0.00940604736203211,0.8910092043175488,3.316666666666667,1.0740575808580868,0.0,0.2794996237416504,0.015974808881121693,7.5980528971048775,2.85,0.8873516049234754,-1.2877821264439346,-0.7040158809372294,-0.0874098243158786,-0.7078239922887488,1.070176615881996,0.12682645882278426,1.0310542796485453,1.6913355521115871,1819.4240737973957,1270.035116239753,68.56165362893675,3225.0670652105364,3,NEGATIVE,HIGH
-0.7822327336688569,-0.18337366793686652,-0.1557633764253068,0.6567973456827869,0.839795334162906,0.3968254404387591,0.43138275329595427,0.705256203281787,0.15747043017941517,1.0214062869000793,0.859582518071655,0.42630113724317814,2.0639193464859766,2.9960519818297806,1.1740828391820026,-2.0267822332215513,-3.065832225599683,-2.2326699726739676,4.0907015797075275,6.061884207429463,3.40675281185597,2.167640374556714,0.5414495578403388,-1.7141317172415562,5.617730277557632,0.104866110613,4.506383675983679,9,49,107,3007.599900634972,1.3287965503672305,0.44518007102788093,0.1981852956403891,1.4013870157484125,3.7502526608410265,0.28752317814877354,3.462729482692253,1.7132107214055137,4.391449178991989,0,1.3287965503672305,-16.305860029756854,-41.886723273618024,-0.27679355948442513,-0.004665055855843105,0.20886889532397315,0.0,1.5279743970080832,0.010216686467756258,2.2376795538781016,0.9333333333333332,0.4362802081491204,0.016666666666666666,3.079043580188298,0.031404900947077936,140.42172814473642,0.8,0.41797337386707023,0.0,3.7579902118707875,0.003756131708859033,0.17513314674391106,3.3333333333333335,1.0412855491591113,0.0,0.3984765085404728,0.011451452672950115,13.572176398580185,2.0166666666666666,0.5638077211974969,-1.243746482061318,-0.7402112669868652,-0.15309930226972523,-0.6940783185613791,0.740207254573437,0.07869137480341312,1.006288794415208,1.5397514914758945,1531.2027377954591,977.1751351000398,223.0377773311427,2910.1883337092604,3,NEGATIVE,HIGH
-0.8922801567119617,-0.0708635787150719,-0.3546975167484196,0.6413730111751917,0.8551208143524444,0.40047403407372323,0.4113593394639326,0.7312316071387877,0.16037945196728165,1.0988736130810748,0.8580520112015908,0.5349670834310996,2.3184713683029297,1.6824694977925532,2.7227845605499206,-2.2025964152108863,-3.065832225599683,-2.1659250479547425,4.521067783513816,4.748301723392236,4.888709608504663,1.9404174239564007,0.0724951089914355,0.2902676686582487,5.1392121803114605,-1.249069377575525,5.129747954654659,12,41,79,3365.7436858615065,1.4245388338474616,0.4479457139746303,0.20065536266824127,1.493307152533506,3.716277255514232,0.10712202546942773,3.609155230044804,0.40701952949952575,-0.24285749965568248,0,1.4245388338474616,-12.669743189094756,-41.39484695894341,-0.6846409131833416,0.35496387681924446,-0.4514392409665378,0.0,1.1728232766053202,0.054024804540075,104.66263005948223,0.5666666666666667,0.3856666280218942,0.016666666666666666,2.433151221732596,0.05974375518061299,242.15368948262218,4.266666666666667,1.020777513333216,0.0,2.217191799541931,0.0190607837528751,6.540498102619792,4.183333333333334,1.371848926069351,0.0,0.3181782904744118,0.018420772122339564,22.880100767236655,5.5,1.5834630198834372,-1.4237790072240941,-0.734867402902325,-0.64617560148648,-0.698507031296929,0.9163508570771648,-0.08184053353807831,1.0117993385532174,1.825307899407112,1778.8587776359705,1000.7169035241996,370.82548534063994,3307.119996417502,3,NEGATIVE,HIGH
-1.1276377377569002,0.5137724736233623,-0.572203117170994,0.6610302281570788,0.8308294232595228,0.41984169073498073,0.43696096253739963,0.6902775305537513,0.1762670452792072,1.3071066636471942,0.9768519259369968,0.7097065961222352,2.3184713683029297,2.5696079135974643,2.7227845605499206,-2.2025964152108863,-3.065832225599683,-2.1659250479547425,4.521067783513816,5.635440139197147,4.888709608504663,2.6997355384924426,-1.212323148305495,0.7101262368278879,7.439586206196978,0.7533346929363409,6.601511820326797,12,47,58,4201.950088733985,1.7345288358317552,0.39731685794245547,0.15786068560526534,1.7794524348622327,3.716277255514232,0.10712202546942773,3.609155230044804,-0.4260475791523281,1.8267754888717556,0,1.7345288358317552,13.130124428202972,-42.61053251553261,-0.7036065832916889,0.30319029244135953,-0.30454215202471646,0.0,0.8907919152111772,0.029187802793850318,26.064298710839058,0.95,0.4526374840878379,0.0,2.388573499415432,0.031868001296757084,64.09630870647916,3.533333333333333,0.876171685353668,0.0,1.4359728272437255,0.011009199725092383,2.0887451914314212,4.366666666666666,1.4541613850744861,0.0,0.2200535069305269,0.006273847635022535,0.6948496500534956,5.933333333333334,2.0615144308779123,-1.436486786728878,-0.02529566110055592,-0.6728740601849905,-1.0406691398524228,0.9822093246591965,-0.5302067553955498,1.742348758049237,1.864545139735822,2528.736952417095,1299.187738458677,688.6220273213621,4701.89886996127,3,NEGATIVE,HIGH
-1.2938204778345377,0.7687279123721527,-0.7097438683359739,0.43893718196704534,0.6336354940550509,0.3484453818863601,0.19266584971317108,0.4014939393263885,0.12141418415793134,1.3662493471461068,0.9962110933865556,0.7906646209350987,2.3184713683029297,2.6398757549746636,2.7227845605499206,-2.2025964152108863,-2.219495346060827,-2.067929377823233,4.521067783513816,4.8593711010354905,4.790713938373154,3.8633281577780174,-2.107581614767219,1.3974870623117426,18.96337543731876,4.413369899818145,16.56585231538465,7,20,14,4540.6860972331915,1.8528839414774478,0.22593243099883045,0.05104546337704128,1.8666077156065874,3.246979109553363,0.10712202546942773,3.139857084083935,0.5622072176317592,11.118735604319648,0,1.8528839414774478,24.139055209250746,-45.548913378835465,-0.73211259146498,-0.025070728013272776,0.2845149192877356,0.0,0.40576303171359407,0.0019077136934778091,0.41583277475881947,3.216666666666667,0.9800783340864742,0.0,1.3292372936730772,0.011584602828726928,6.562645314913917,4.65,1.4170485427800965,0.0,0.7922542173694082,0.007409373812095853,1.3559351061117284,4.916666666666667,1.3772598666605993,0.0,0.07984043445324765,0.004177042711507965,0.39825879652551677,3.3666666666666667,1.0103379800243963,-1.4434001988152867,0.8675666414517637,-0.7337123570904438,-1.3836213423757178,0.9991981538403726,-0.6064549237904655,1.799465579050098,1.876106142262188,2772.6479511705516,1425.9756061626008,899.625796113572,5205.654779177137,3,NEGATIVE,HIGH
-0.8220337225230587,0.6131851318193186,-0.25720444784265023,0.770890764780974,0.8258578583034253,0.9653694415303713,0.5942725712245949,0.6820412021215204,0.9319381586406609,1.126948096493229,1.02860935636703,0.9990456879596166,0.9918539509442784,2.6398757549746636,1.7402130480037614,-1.998451835065447,-2.2668780605856034,-2.067929377823233,2.9903057860097255,4.906753815560267,3.8081424258269942,0.6953526935034192,-1.3374333482410532,0.9506608680462993,-1.145368579169063,0.5921679564317919,-0.564626000274516,6,10,10,4376.229333057265,1.8061822910618788,0.2526797148183329,0.06384703828067405,1.8237712320426078,3.246979109553363,0.7825475529890106,2.464431556564352,0.8924014052287087,3.8782722629305737,0,1.8061822910618788,18.02461449765648,-29.269956716157704,-0.2074699494705367,0.7701446956534315,0.3161634990681259,0.0,1.0169337753112393,0.029870165323692112,192.43963659688015,0.11666666666666667,0.1188619055886781,0.0,1.8255839570050896,0.06584064072155765,498.01708848224376,0.15,0.1582863469014516,0.03333333333333333,1.9072532721267053,0.033151163781593225,144.66863119036103,0.1,0.15438350187938757,0.0,0.0931684945275444,0.003653409564454071,0.21684897210708687,3.65,1.352200314670542,-1.4323354715971874,0.6955692248125609,-0.8327103428502599,-0.16096581177775637,1.0286328643767082,-0.18781614990059278,1.6997069109218557,1.8813901834891582,1899.5624786259837,1538.6942128903645,1466.0914234330958,4977.800488970893,3,NEGATIVE,HIGH
-0.394135169087266,0.3698950458737827,0.0746945335309257,0.8582440463231414,0.9233050824196901,1.0953383604483038,0.7365828430491186,0.8524922752220307,1.1997661238695785,0.9444180083842993,0.9946429611594295,1.0978822328505826,1.3512552041356585,2.6398757549746636,1.7402130480037614,-2.5496464182979293,-2.2668780605856034,-2.4316768010883836,3.9009016224335875,4.906753815560267,4.171889849092145,-0.18841293888102623,-0.9601851951388105,0.3110096861173416,-1.5219958379071352,-0.6024501085669534,-1.6781969368942833,11,14,9,4158.656072603161,1.7392253687504418,0.24835560925502734,0.06168050864843582,1.756868063331321,3.635545393421454,0.3856046059888684,3.249940787432586,0.533704923850886,6.555123991071417,0,1.7392253687504418,10.168722110799072,-14.90004358679864,-0.16734039625800085,0.6808341777837659,0.5019220170360916,0.0,2.1262302704114653,0.044717104971640415,194.40865439261773,0.18333333333333335,0.17222022365922565,0.03333333333333333,2.272443303754302,0.0761294899380394,590.376762515339,0.2833333333333333,0.21896958075315967,0.03333333333333333,2.005031917252827,0.11304839393429948,2085.8806051121155,0.1,0.11644189456903509,0.0,0.105573157081547,0.0055952303855442646,0.47842597927000174,4.566666666666666,1.5301803131071803,-1.3954732675356003,-0.40389563414430646,-0.8073912207267628,0.371613124008508,0.9956602568770206,1.4008403554765754,1.5931344300864116,1.866230379806986,1312.2268351372518,1428.4779941933696,1782.9346037282241,4604.835381027166,3,NEGATIVE,HIGH
0.1371890515621785,0.5978345312428718,0.829038739060612,0.6326810227001421,0.8625391013210307,0.984253698479793,0.40028527648489776,0.7439737013076914,0.9687553429711513,0.6473840532121777,1.0494664492274517,1.2868801707363282,1.3512552041356585,2.0599352411803715,1.7577560595062094,-2.5496464182979293,-2.2668780605856034,-2.4316768010883836,3.9009016224335875,4.326813301765975,4.189432860594593,-1.7286353070413434,-1.4753647180839464,-1.07873731204094,2.1569046284215667,0.7530689917781639,-0.6699178159979495,9,13,9,4189.804437508851,1.7661691591945958,0.23915061227544132,0.05719301535171846,1.782286877649573,3.635545393421454,0.3856046059888684,3.249940787432586,0.06898946627663413,6.166085541438987,0,1.7661691591945958,17.97942635024398,3.4949330189370533,0.16687780822650794,0.6675564486731034,0.7451845308431883,0.05,2.5478807084423107,0.0533538024896893,216.2536087511487,0.21666666666666667,0.1869416857049502,0.0,2.0166910233454756,0.07040901781929482,320.50320870118446,0.2833333333333333,0.2660166408707668,0.0,1.5817117389839161,0.09882785948768176,1172.7861753384036,0.13333333333333333,0.16891920887181386,0.0,0.09355584610490592,0.005701968666029628,0.30698040831148055,5.5,2.048214354675314,0.24472521725647206,0.556575925342899,-0.4039523065102034,0.46362530041077377,1.1054998765849915,1.4523923795611482,1.6286764156197224,1.8953125223691503,609.9140673522596,1617.1536171725056,2462.6330297415057,4746.251709031433,3,NEGATIVE,HIGH
-0.7774959914759081,0.518754044624036,0.06912444156712809,0.7266475284878562,0.8111712773844083,0.8921544047011966,0.5280166306575097,0.6579988412534526,0.7959394818277464,1.0641976543004665,0.9628627109132687,0.8948282909305638,2.686748711413312,3.774291699510642,1.2296731192750159,-2.157061939605983,-5.331232242930598,-4.06900741181352,4.843810651019295,9.105523942441241,5.298680531088536,2.458647795870916,-0.8825240171759722,-1.793875511678171,6.4758748533094135,3.00626982713252,3.1347751820875875,14,58,51,3763.5822807149375,1.608717796057048,0.5218869325677084,0.2723659703849317,1.6912536526895006,5.600433248373545,0.3702883961445235,5.230144852229021,1.7225514746767856,5.8538393190146305,0,1.608717796057048,18.72600011389581,-35.868706570335405,-0.13323137196374282,-0.2607263597945794,0.38610851918377853,0.0,1.529012026607362,0.061882095421074826,223.30065088205598,0.18333333333333335,0.16904775217605053,0.0,2.778821165459907,0.06475081028545636,152.60958342146205,1.7333333333333334,0.6740873186195974,0.016666666666666666,3.164921886818178,0.056557804972033644,136.10838770569876,0.5499999999999999,0.3518437814073836,0.0,0.3924694952556593,0.020645820691230804,20.46676925814439,2.6166666666666667,0.8203619538755254,-1.1396513288715775,0.09352068956711193,-0.4216547984945829,-0.630977202923515,1.0730301925426877,0.6291390635470423,1.2733126785810798,1.71973884720189,1671.1165743772603,1223.7161713200758,1114.83907823099,4216.632544195123,4,NEUTRAL,LOW
